stock,name,ticker,country,base_quarter,forecast_quarter,current_weight,predicted_change_%,predicted_weight,actual_weight,model,error,naive_error,low,high
ID1000128804,PT Sarana Menara Nusantara Tbk,TOWR,IDN,Dec-22,Dec-23,0.02691458469320084,0.0,0.02691458469320084,0.019817285478416276,naive,0.007097299214784563,0.007097299214784563,,
MYQ0166OO007,Inari Amertron Bhd,0166,MYS,Dec-22,Dec-23,0.026894506674033963,0.0,0.026894506674033963,0.025909187076663343,naive,0.0009853195973706201,0.0009853195973706201,,
SA11U0S23612,Dar Alarkan Real Estate Development Co,4300,SAU,Dec-22,Dec-23,0.026794116578199568,0.0,0.026794116578199568,0.030257507763719268,naive,-0.0034633911855197,-0.0034633911855197,,
TRAYKBNK91N6,Yapi Ve Kredi Bankasi AS,YKBNK,TUR,Dec-22,Dec-23,0.026723843511115494,0.0,0.026723843511115494,0.033553300949507384,naive,-0.006829457438391889,-0.006829457438391889,,
CNE100000312,Dongfeng Motor Group Co Ltd Class H,D4D,CHN,Dec-22,Dec-23,0.026613414405697658,0.0,0.026613414405697658,0.02062528638848046,naive,0.005988128017217199,0.005988128017217199,,
02018|USA,AAC Technologies Holdings Inc,02018,USA,Dec-22,Dec-23,0.026563219357780464,0.0,0.026563219357780464,0.0,naive,0.026563219357780464,0.026563219357780464,,
00189|CHN,Dongyue Group Ltd,00189,CHN,Dec-22,Dec-23,0.02647286827152951,0.0,0.02647286827152951,0.0,naive,0.02647286827152951,0.02647286827152951,,
KR7329180004,Hyundai Heavy Industries Co Ltd,329180,KOR,Dec-22,Dec-23,0.026322283127777922,0.0,0.026322283127777922,0.0331280373126315,naive,-0.006805754184853581,-0.006805754184853581,,
CNE000001ND1,Poly Developments and Holdings Group Co Ltd Class A,600048,CHN,Dec-22,Dec-23,0.026161658974442892,0.0,0.026161658974442892,0.014746016608671338,naive,0.011415642365771554,0.011415642365771554,,
MX01PI000005,Promotora Y Operadora de Infraestructura SAB de CV,PINFRA,MEX,Dec-22,Dec-23,0.026011073830691303,0.0,0.026011073830691303,0.0305020343549229,naive,-0.004490960524231598,-0.004490960524231598,,
BVN|PER,Buenaventura Mining Co Inc ADR,BVN,PER,Dec-22,Dec-23,0.026001034821107858,0.0,0.026001034821107858,0.05017047756043262,naive,-0.024169442739324764,-0.024169442739324764,,
CNE000001F21,Zhangzhou Pientzehuang Pharmaceutical Co Ltd Class A,600436,CHN,Dec-22,Dec-23,0.025970917792357544,0.0,0.025970917792357544,0.019774759114728688,naive,0.006196158677628856,0.006196158677628856,,
CNE100001TQ9,GF Securities Co Ltd Shs -H- Unitary 144A/Reg S,01776,CHN,Dec-22,Dec-23,0.025770137600688758,0.0,0.025770137600688758,0.0197322327510411,naive,0.006037904849647658,0.006037904849647658,,
CNE100000GS4,EVE Energy Co Ltd Class A,300014,CHN,Dec-22,Dec-23,0.02576009859110532,0.0,0.02576009859110532,0.012364540242166377,naive,0.013395558348938942,0.013395558348938942,,
CNE100004YZ4,China Tourism Group Duty Free Corp Ltd Class H,01880,CHN,Dec-22,Dec-23,0.02571994255277156,0.0,0.02571994255277156,0.01034453796700592,naive,0.01537540458576564,0.01537540458576564,,
TH0689010R18,Krungthai Card PCL DR,KTC-R,THA,Dec-22,Dec-23,0.025699864533604684,0.0,0.025699864533604684,0.020178759569760778,naive,0.005521104963843906,0.005521104963843906,,
KR7139480008,E-MART Inc,139480,KOR,Dec-22,Dec-23,0.025539240380269654,0.0,0.025539240380269654,0.0,naive,0.025539240380269654,0.025539240380269654,,
CNE100001NT6,China Galaxy Securities Co Ltd,06881,CHN,Dec-22,Dec-23,0.025539240380269654,0.0,0.025539240380269654,0.02734445185111945,naive,-0.0018052114708497977,-0.0018052114708497977,,
CNE000001G38,NARI Technology Co Ltd Class A,600406,CHN,Dec-22,Dec-23,0.025529201370686216,0.0,0.025529201370686216,0.027004240941618747,naive,-0.0014750395709325313,-0.0014750395709325313,,
BRMGLUACNOR2,Magazine Luiza SA,MGLU3,BRA,Dec-22,Dec-23,0.025468967313185577,0.0,0.025468967313185577,0.020582760024792868,naive,0.004886207288392709,0.004886207288392709,,
02689|CHN,Nine Dragons Paper (Holdings) Ltd,02689,CHN,Dec-22,Dec-23,0.02541877226526838,0.0,0.02541877226526838,0.01418254228981079,naive,0.01123622997545759,0.01123622997545759,,
03998|CHN,Bosideng International Holdings Ltd,03998,CHN,Dec-22,Dec-23,0.025388655236518065,0.0,0.025388655236518065,0.026866030259634084,naive,-0.001477375023116019,-0.001477375023116019,,
01530|CHN,3SBio Inc Shs Unitary 144A/Reg S,01530,CHN,Dec-22,Dec-23,0.025288265140683667,0.0,0.025288265140683667,0.027833505033526725,naive,-0.0025452398928430577,-0.0025452398928430577,,
CNE1000003K3,Jiangxi Copper Co Ltd Class H,00358,CHN,Dec-22,Dec-23,0.02527822613110023,0.0,0.02527822613110023,0.024399501165753946,naive,0.0008787249653462829,0.0008787249653462829,,
ID1000062201,PT Indah Kiat Pulp & Paper Tbk,INKP,IDN,Dec-22,Dec-23,0.02526818712151679,0.0,0.02526818712151679,0.020731602297699426,naive,0.004536584823817365,0.004536584823817365,,
01199|CHN,COSCO SHIPPING Ports Ltd,01199,CHN,Dec-22,Dec-23,0.025238070092766473,0.0,0.025238070092766473,0.017063703429644913,naive,0.00817436666312156,0.00817436666312156,,
BRENGICDAM16,Energisa SA Units Cons of 1 Sh ' 4 Pfd Shs,ENGI11,BRA,Dec-22,Dec-23,0.02520795306401616,0.0,0.02520795306401616,0.034116775268367934,naive,-0.008908822204351775,-0.008908822204351775,,
CNE1000001T8,Aluminum Corp of China Ltd Class H,02600,CHN,Dec-22,Dec-23,0.025197914054432714,0.0,0.025197914054432714,0.028737190261887976,naive,-0.0035392762074552622,-0.0035392762074552622,,
INE414G01012,Muthoot Finance Ltd,533398,IND,Dec-22,Dec-23,0.02513767999693208,0.0,0.02513767999693208,0.032277510038879735,naive,-0.0071398300419476535,-0.0071398300419476535,,
HK0000745908,Yuexiu Property Co Ltd,00123,CHN,Dec-22,Dec-23,0.02500717287234737,0.0,0.02500717287234737,0.02031697025174544,naive,0.0046902026206019284,0.0046902026206019284,,
INE118A01012,Bajaj Holdings and Investment Ltd,500490,IND,Dec-22,Dec-23,0.024786314661511703,0.0,0.024786314661511703,0.03711488390834292,naive,-0.01232856924683122,-0.01232856924683122,,
TH9436010R15,Asset World Corp PCL NVDR,AWC-R,THA,Dec-22,Dec-23,0.024716041594427626,0.0,0.024716041594427626,0.012609066833370012,naive,0.012106974761057614,0.012106974761057614,,
CNE100001M79,Shanghai Fosun Pharmaceutical (Group) Co Ltd Class H,02196,CHN,Dec-22,Dec-23,0.024716041594427626,0.0,0.024716041594427626,0.01686170320212887,naive,0.007854338392298755,0.007854338392298755,,
KR7011790003,SKC Co Ltd,011790,KOR,Dec-22,Dec-23,0.02469596357526075,0.0,0.02469596357526075,0.020423286160964414,naive,0.004272677414296336,0.004272677414296336,,
KR7016360000,Samsung Securities Co Ltd,016360,KOR,Dec-22,Dec-23,0.024655807536926994,0.0,0.024655807536926994,0.02822687389763692,naive,-0.003571066360709925,-0.003571066360709925,,
CNE000001GS3,Tongwei Co Ltd Class A,600438,CHN,Dec-22,Dec-23,0.02459557347942636,0.0,0.02459557347942636,0.014841700926968413,naive,0.009753872552457946,0.009753872552457946,,
GRS434003000,Public Power Corp SA,PPC,GRC,Dec-22,Dec-23,0.02458553446984292,0.0,0.02458553446984292,0.03923057050180046,naive,-0.014645036031957541,-0.014645036031957541,,
TW0003105003,Win Semiconductors Corp,3105,TWN,Dec-22,Dec-23,0.02458553446984292,0.0,0.02458553446984292,0.0,naive,0.02458553446984292,0.02458553446984292,,
CNE1000019K9,Haitong Securities Co Ltd Class H,6HT,CHN,Dec-22,Dec-23,0.024545378431509158,0.0,0.024545378431509158,0.02060402320663667,naive,0.003941355224872489,0.003941355224872489,,
INE121J01017,Indus Towers Ltd Ordinary Shares,534816,IND,Dec-22,Dec-23,0.02443494932609133,0.0,0.02443494932609133,0.0,naive,0.02443494932609133,0.02443494932609133,,
CNE000000SK7,Inner Mongolia Yitai Coal Co Ltd,900948,CHN,Dec-22,Dec-23,0.02437471526859069,0.0,0.02437471526859069,0.025930450258507133,naive,-0.0015557349899164435,-0.0015557349899164435,,
CNE1000018M7,Sungrow Power Supply Co Ltd Class A,300274,CHN,Dec-22,Dec-23,0.024354637249423813,0.0,0.024354637249423813,0.01714875615702009,naive,0.007205881092403724,0.007205881092403724,,
TH6488010R19,Global Power Synergy PCL ADR,GPSC-R,THA,Dec-22,Dec-23,0.0242241301248391,0.0,0.0242241301248391,0.01642580797433109,naive,0.007798322150508012,0.007798322150508012,,
CNE100000221,Beijing Capital International Airport Co Ltd Class H,00694,CHN,Dec-22,Dec-23,0.024123740029004706,0.0,0.024123740029004706,0.0,naive,0.024123740029004706,0.024123740029004706,,
JOYY|SGP,JOYY Inc ADR,JOYY,SGP,Dec-22,Dec-23,0.02409362300025439,0.0,0.02409362300025439,0.023719079346752527,naive,0.00037454365350186175,0.00037454365350186175,,
06110|CHN,Topsports International Holdings Ltd,06110,CHN,Dec-22,Dec-23,0.02409362300025439,0.0,0.02409362300025439,0.022900446845766444,naive,0.001193176154487944,0.001193176154487944,,
SA000A0LE310,Advanced Petrochemical Co,2330,SAU,Dec-22,Dec-23,0.024003271914003435,0.0,0.024003271914003435,0.021677813889748272,naive,0.002325458024255163,0.002325458024255163,,
BREGIEACNOR9,ENGIE Brasil Energia SA,EGIE3,BRA,Dec-22,Dec-23,0.0239430378565028,0.0,0.0239430378565028,0.028641505943590904,naive,-0.004698468087088105,-0.004698468087088105,,
CNE100001YQ9,Huatai Securities Co Ltd Shs -H- Unitary 144A/Reg S,06886,CHN,Dec-22,Dec-23,0.02388280379900216,0.0,0.02388280379900216,0.021752235026201553,naive,0.0021305687728006076,0.0021305687728006076,,
CNE1000051F2,China Three Gorges Renewables (Group) Co Ltd Class A,600905,CHN,Dec-22,Dec-23,0.023872764789418723,0.0,0.023872764789418723,0.01869033684069518,naive,0.005182427948723544,0.005182427948723544,,
01368|CHN,Xtep International Holdings Ltd,01368,CHN,Dec-22,Dec-23,0.02383260875108497,0.0,0.02383260875108497,0.012375171833088273,naive,0.011457436917996697,0.011457436917996697,,
QA000A0KD6J5,Barwa Real Estate Co QSC,BRES,QAT,Dec-22,Dec-23,0.02382256974150153,0.0,0.02382256974150153,0.023506447528314586,naive,0.00031612221318694234,0.00031612221318694234,,
CNE100000114,CMOC Group Ltd Class H,03993,CHN,Dec-22,Dec-23,0.023692062616916816,0.0,0.023692062616916816,0.028290663443168305,naive,-0.004598600826251489,-0.004598600826251489,,
KR7241560002,Doosan Bobcat Inc,241560,KOR,Dec-22,Dec-23,0.02362178954983274,0.0,0.02362178954983274,0.032734668448521305,naive,-0.009112878898688566,-0.009112878898688566,,
BRCPFEACNOR0,CPFL Energia SA,CPFE3,BRA,Dec-22,Dec-23,0.023571594501915545,0.0,0.023571594501915545,0.02600487139496041,naive,-0.0024332768930448653,-0.0024332768930448653,,
MYL7084OO006,QL Resources Bhd,7084,MYS,Dec-22,Dec-23,0.023571594501915545,0.0,0.023571594501915545,0.02069970752493374,naive,0.002871886976981805,0.002871886976981805,,
KR7000060004,Meritz Fire & Marine Insurance Co Ltd,000060,KOR,Dec-22,Dec-23,0.023541477473165227,0.0,0.023541477473165227,0.0,naive,0.023541477473165227,0.023541477473165227,,
CNE000000CG9,Haier Smart Home Co Ltd Class A,600690,CHN,Dec-22,Dec-23,0.023481243415664592,0.0,0.023481243415664592,0.018796652749914152,naive,0.00468459066575044,0.00468459066575044,,
BRCRFBACNOR2,Atacadao SA,CRFB3,BRA,Dec-22,Dec-23,0.02345112638691427,0.0,0.02345112638691427,0.023740342528596324,naive,-0.00028921614168205337,-0.00028921614168205337,,
INE203G01027,Indraprastha Gas Ltd,532514,IND,Dec-22,Dec-23,0.02334069728149644,0.0,0.02334069728149644,0.0238147636650496,naive,-0.00047406638355316014,-0.00047406638355316014,,
KR7010620003,Hyundai Mipo Dockyard Co Ltd,010620,KOR,Dec-22,Dec-23,0.023270424214412364,0.0,0.023270424214412364,0.0253138179850371,naive,-0.002043393770624735,-0.002043393770624735,,
01908|CHN,C&D International Investment Group Ltd,01908,CHN,Dec-22,Dec-23,0.023210190156911732,0.0,0.023210190156911732,0.022751604572859886,naive,0.000458585584051846,0.000458585584051846,,
ID1000116700,PT Indofood CBP Sukses Makmur Tbk,ICBP,IDN,Dec-22,Dec-23,0.023210190156911732,0.0,0.023210190156911732,0.024399501165753946,naive,-0.0011893110088422136,-0.0011893110088422136,,
MYL4863OO006,Telekom Malaysia Bhd,4863,MYS,Dec-22,Dec-23,0.023149956099411093,0.0,0.023149956099411093,0.02240076207243728,naive,0.0007491940269738137,0.0007491940269738137,,
CNE0000018G1,China Petroleum & Chemical Corp Class A,600028,CHN,Dec-22,Dec-23,0.023129878080244217,0.0,0.023129878080244217,0.023676552983064942,naive,-0.0005466749028207249,-0.0005466749028207249,,
CNE100004868,Imeik Technology Development Co Ltd Class A,300896,CHN,Dec-22,Dec-23,0.023049566003576702,0.0,0.023049566003576702,0.009058115465456366,naive,0.013991450538120336,0.013991450538120336,,
ID1000085707,PT Barito Pacific Tbk,BRPT,IDN,Dec-22,Dec-23,0.0229993709556595,0.0,0.0229993709556595,0.036838462544373604,naive,-0.013839091588714103,-0.013839091588714103,,
IQ|CHN,iQIYI Inc ADR,IQ,CHN,Dec-22,Dec-23,0.022969253926909183,0.0,0.022969253926909183,0.03287287913050597,naive,-0.009903625203596784,-0.009903625203596784,,
TW0008454000,momo.com Inc,8454,TWN,Dec-22,Dec-23,0.02288894185024167,0.0,0.02288894185024167,0.021167497525497212,naive,0.0017214443247444595,0.0017214443247444595,,
INE117A01022,ABB India Ltd,500002,IND,Dec-22,Dec-23,0.022768473735240397,0.0,0.022768473735240397,0.044897208463171634,naive,-0.022128734727931237,-0.022128734727931237,,
TH0450010R15,Thai Union Group PCL DR,TU-R,THA,Dec-22,Dec-23,0.02275843472565696,0.0,0.02275843472565696,0.0,naive,0.02275843472565696,0.02275843472565696,,
SA15HG521213,Nahdi Medical Co,4164,SAU,Dec-22,Dec-23,0.022718278687323203,0.0,0.022718278687323203,0.02101865525259065,naive,0.0016996234347325528,0.0016996234347325528,,
00220|CHN,Uni-President China Holdings Ltd,00220,CHN,Dec-22,Dec-23,0.022688161658572882,0.0,0.022688161658572882,0.013597804789106447,naive,0.009090356869466435,0.009090356869466435,,
09992|CHN,Pop Mart International Group Ltd Ordinary Shares,09992,CHN,Dec-22,Dec-23,0.02267812264898944,0.0,0.02267812264898944,0.01924317956863383,naive,0.0034349430803556104,0.0034349430803556104,,
CLP3880F1085,Falabella SA,FALABELLA,CHL,Dec-22,Dec-23,0.02267812264898944,0.0,0.02267812264898944,0.03247951026639578,naive,-0.009801387617406336,-0.009801387617406336,,
ID1000106800,PT Semen Indonesia (Persero) Tbk,SMGR,IDN,Dec-22,Dec-23,0.022648005620239126,0.0,0.022648005620239126,0.02076349707046512,naive,0.0018845085497740076,0.0018845085497740076,,
PLPGER000010,Polska Grupa Energetyczna SA,PGE,POL,Dec-22,Dec-23,0.0224371864189869,0.0,0.0224371864189869,0.030268139354641163,naive,-0.007830952935654265,-0.007830952935654265,,
CNE000001CS2,China United Network Communications Ltd Class A,600050,CHN,Dec-22,Dec-23,0.022336796323152507,0.0,0.022336796323152507,0.01849896820410103,naive,0.0038378281190514785,0.0038378281190514785,,
01833|CHN,Ping An Healthcare And Technology Co Ltd Ordinary Shares,01833,CHN,Dec-22,Dec-23,0.02214605514106716,0.0,0.02214605514106716,0.019594022069056433,naive,0.002552033072010726,0.002552033072010726,,
02669|CHN,China Overseas Property Holdings Ltd,02669,CHN,Dec-22,Dec-23,0.02213601613148372,0.0,0.02213601613148372,0.014969280018031179,naive,0.0071667361134525424,0.0071667361134525424,,
CNE1000004R6,Zhaojin Mining Industry Co Ltd Class H,01818,CHN,Dec-22,Dec-23,0.02203562603564933,0.0,0.02203562603564933,0.02559023934900643,naive,-0.003554613313357099,-0.003554613313357099,,
MX01SI0C0002,Operadora De Sites Mexicanos SA De CV Ordinary Shares,SITES1A-1,MEX,Dec-22,Dec-23,0.021895079901481176,0.0,0.021895079901481176,0.02756771526047929,naive,-0.005672635358998115,-0.005672635358998115,,
CNE100003PM2,Beijing Kingsoft Office Software Inc Class A,688111,CHN,Dec-22,Dec-23,0.021774611786479905,0.0,0.021774611786479905,0.018849810704523635,naive,0.0029248010819562693,0.0029248010819562693,,
CNE100000CP9,CRRC Corp Ltd Class A,601766,CHN,Dec-22,Dec-23,0.021774611786479905,0.0,0.021774611786479905,0.01875412638622656,naive,0.003020485400253344,0.003020485400253344,,
01313|CHN,China Resources Cement Holdings Ltd,01313,CHN,Dec-22,Dec-23,0.021744494757729587,0.0,0.021744494757729587,0.0,naive,0.021744494757729587,0.021744494757729587,,
KR7282330000,BGF Retail Co Ltd,282330,KOR,Dec-22,Dec-23,0.021744494757729587,0.0,0.021744494757729587,0.0,naive,0.021744494757729587,0.021744494757729587,,
MYL4197OO009,Sime Darby Bhd,4197,MYS,Dec-22,Dec-23,0.02173445574814615,0.0,0.02173445574814615,0.020848549797840298,naive,0.0008859059503058507,0.0008859059503058507,,
TH3925010R13,JMT Network Services PCL ADR,JMT-R,THA,Dec-22,Dec-23,0.02169429970981239,0.0,0.02169429970981239,0.0,naive,0.02169429970981239,0.02169429970981239,,
LU|CHN,Lufax Holding Ltd ADR,LU,CHN,Dec-22,Dec-23,0.02168426070022895,0.0,0.02168426070022895,0.008643483419502378,naive,0.013040777280726574,0.013040777280726574,,
KR7302440003,SK Bioscience Co Ltd,302440,KOR,Dec-22,Dec-23,0.021664182681062072,0.0,0.021664182681062072,0.022740972981937987,naive,-0.0010767903008759155,-0.0010767903008759155,,
CNE1000001S0,Air China Ltd Class H,00753,CHN,Dec-22,Dec-23,0.021533675556477363,0.0,0.021533675556477363,0.0156284386551888,naive,0.005905236901288562,0.005905236901288562,,
TH0465010R13,Electricity Generating PCL DR,EGCO-R,THA,Dec-22,Dec-23,0.021473441498976724,0.0,0.021473441498976724,0.0,naive,0.021473441498976724,0.021473441498976724,,
CNE0000015Y0,China Minsheng Banking Corp Ltd Class A,600016,CHN,Dec-22,Dec-23,0.021443324470226406,0.0,0.021443324470226406,0.021486445253154126,naive,-4.312078292771984e-05,-4.312078292771984e-05,,
INE406A01037,Aurobindo Pharma Ltd,AUROPHARMA,IND,Dec-22,Dec-23,0.02139312942230921,0.0,0.02139312942230921,0.05185026892609237,naive,-0.03045713950378316,-0.03045713950378316,,
CNE100003ZR0,Trina Solar Co Ltd Class A,688599,CHN,Dec-22,Dec-23,0.02138309041272577,0.0,0.02138309041272577,0.008579693873970997,naive,0.012803396538754773,0.012803396538754773,,
KR7008560005,Meritz Securities Co Ltd,008560,KOR,Dec-22,Dec-23,0.021322856355225135,0.0,0.021322856355225135,0.0,naive,0.021322856355225135,0.021322856355225135,,
KR7030000004,CHEIL Worldwide Inc,030000,KOR,Dec-22,Dec-23,0.021272661307307938,0.0,0.021272661307307938,0.0,naive,0.021272661307307938,0.021272661307307938,,
CNE100000SL4,China Everbright Bank Co Ltd Class A,601818,CHN,Dec-22,Dec-23,0.02112207616355635,0.0,0.02112207616355635,0.020114970024229396,naive,0.0010071061393269534,0.0010071061393269534,,
CNE1000004Y2,ZTE Corp Class H,00763,CHN,Dec-22,Dec-23,0.02109195913480603,0.0,0.02109195913480603,0.025069291393833463,naive,-0.0039773322590274315,-0.0039773322590274315,,
WB|CHN,Weibo Corp ADR,WB,CHN,Dec-22,Dec-23,0.02106184210605571,0.0,0.02106184210605571,0.011822329105149625,naive,0.009239513000906086,0.009239513000906086,,
CNE100003PG4,Pharmaron Beijing Co Ltd Ordinary Shares - Class H,03759,CHN,Dec-22,Dec-23,0.020911256962304125,0.0,0.020911256962304125,0.0,naive,0.020911256962304125,0.020911256962304125,,
HK0000056256,China Traditional Chinese Medicine Holdings Co Ltd,00570,CHN,Dec-22,Dec-23,0.020810866866469727,0.0,0.020810866866469727,0.023208762982501463,naive,-0.0023978961160317364,-0.0023978961160317364,,
KR7006800007,Mirae Asset Securities,006800,KOR,Dec-22,Dec-23,0.020720515780218773,0.0,0.020720515780218773,0.02316623661881388,naive,-0.002445720838595105,-0.002445720838595105,,
01268|CHN,China MeiDong Auto Holdings Ltd,01268,CHN,Dec-22,Dec-23,0.020660281722718138,0.0,0.020660281722718138,0.0,naive,0.020660281722718138,0.020660281722718138,,
CNE100000V20,Chongqing Zhifei Biological Products Co Ltd Class A,300122,CHN,Dec-22,Dec-23,0.020590008655634064,0.0,0.020590008655634064,0.018786021158992257,naive,0.0018039874966418075,0.0018039874966418075,,
03900|CHN,Greentown China Holdings Ltd,03900,CHN,Dec-22,Dec-23,0.020549852617300305,0.0,0.020549852617300305,0.016840440020285077,naive,0.0037094125970152277,0.0037094125970152277,,
INE376G01013,Biocon Ltd,532523,IND,Dec-22,Dec-23,0.02049965756938311,0.0,0.02049965756938311,0.0,naive,0.02049965756938311,0.02049965756938311,,
00631|CHN,Sany Heavy Equipment International Holdings Co Ltd,00631,CHN,Dec-22,Dec-23,0.020449462521465914,0.0,0.020449462521465914,0.017255072066239066,naive,0.0031943904552268476,0.0031943904552268476,,
CNE100002508,Wens Foodstuff Group Co Ltd Class A,300498,CHN,Dec-22,Dec-23,0.020419345492715596,0.0,0.020419345492715596,0.018956126613742606,naive,0.0014632188789729904,0.0014632188789729904,,
